Total Nodes: 2000
Calculation Time (seconds): 10.66283130645752

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1804	4	0.0001088840837655938	1.0787255371085747e-06	99.009290	1352	0.676000
1805	4	0.00026288676248156323	4.005161144541645e-06	98.476469	296	0.148000
1806	4	6.787702533469429e-05	7.010512263138576e-07	98.967174	2005	1.002500
1807	4	0.0002978270458784825	1.3647737509668476e-06	99.541756	825	0.412500
1808	4	0.00027953969627094317	6.6524484647524665e-06	97.620213	186	0.093000
1809	4	0.00011560665900321107	2.553152857828094e-07	99.779152	8363	4.181500
1810	4	0.00011195344447807177	6.92148988519396e-07	99.381753	2025	1.012500
1811	4	0.00014841965525226283	2.021577349300558e-06	98.637932	674	0.337000
1812	4	6.053147673031006e-05	1.0185524089429446e-06	98.317318	1674	0.837000
1813	4	0.000392695622138687	3.086056112569369e-05	92.141353	35	0.017500
1814	4	0.00013667981753205045	7.275902111488462e-07	99.467668	2468	1.234000
1815	4	7.873801828526785e-05	1.915686310063155e-06	97.567012	757	0.378500
1816	5	0.00014529640719390495	5.563512024913932e-07	99.617092	3598	1.799000
1817	4	0.0003736469635277306	2.7476342284689854e-06	99.264644	424	0.212000
1818	4	7.843726794843579e-05	1.7021200523614555e-06	97.829960	1041	0.520500
1819	4	7.667092474420586e-05	3.0153911442381764e-06	96.067100	460	0.230000
1820	4	0.000145290614938365	1.1492145967688238e-06	99.209024	1156	0.578000
1821	4	0.0003438874724491819	2.9365952053323137e-06	99.146059	365	0.182500
1822	4	6.725833608197327e-05	1.1216048156086802e-06	98.332393	1428	0.714000
1823	4	0.00014641616464944844	1.7926950143058198e-07	99.877562	8736	4.368000
1824	4	5.9036129988098066e-05	7.828139500518953e-07	98.674009	2323	1.161500
1825	4	5.475883288810278e-05	4.1104720428509307e-07	99.249350	3528	1.764000
1826	5	0.00011327702834470738	8.085876489615693e-07	99.286186	2183	1.091500
1827	4	4.52448151938079e-05	5.56195134553356e-07	98.770699	3143	1.571500
1828	4	0.00011857398372217885	3.176866161518613e-07	99.732077	5427	2.713500
1829	4	6.213757160985934e-05	4.650974135716507e-06	92.515037	375	0.187500
1830	4	7.430231375741486e-05	1.9517624521106655e-06	97.373214	816	0.408000
1831	4	6.332381433284224e-05	4.860640485715593e-07	99.232415	3580	1.790000
1832	4	9.377556445910052e-05	4.142378643750367e-06	95.582667	347	0.173500
1833	4	0.0003584554089420936	1.5844909539320098e-06	99.557967	1026	0.513000
1834	5	0.00027281778926598727	4.827238444046848e-06	98.230600	300	0.150000
1835	4	0.00015128376068107376	1.128608873707999e-06	99.253979	1174	0.587000
1836	4	9.472575724256891e-05	2.7355178382019238e-06	97.112171	565	0.282500
1837	4	0.0002550778095062211	1.8553630442689584e-07	99.927263	5715	2.857500
1838	4	8.115154048886158e-05	1.4788269430612061e-06	98.177697	1165	0.582500
1839	5	0.00035132791829639457	1.1424789128956529e-05	96.748112	111	0.055500
1840	4	6.390357122479982e-05	3.945148159046153e-07	99.382640	4690	2.345000
1841	4	8.43343966915929e-05	1.8145732842459443e-06	97.848359	772	0.386000
1842	4	0.00021332925777204292	6.982755075726534e-07	99.672677	1786	0.893000
1843	4	0.00010560318216480154	5.720726116135089e-06	94.582809	284	0.142000
1844	4	7.233177087937579e-05	7.2399260365336425e-06	89.990669	215	0.107500
1845	4	6.258501200400707e-05	1.7873335720378052e-06	97.144151	808	0.404000
1846	5	0.00013763635820099988	1.6558483291849977e-05	87.969397	104	0.052000
1847	4	0.0001717900747988424	1.6014974119895844e-06	99.067759	719	0.359500
1848	4	8.65337025379587e-05	7.040060370256984e-07	99.186437	2237	1.118500
1849	4	6.955230831320236e-05	4.593071521272464e-05	33.962342	38	0.019000
1850	4	0.0001937965278116746	6.757092034997593e-07	99.651331	2138	1.069000
1851	4	0.00022346362848950138	5.266465917115957e-07	99.764326	3326	1.663000
1852	4	0.00010493641042234494	2.933881726241147e-07	99.720413	6665	3.332500
1853	4	8.575304362853918e-05	2.532731205481719e-07	99.704648	6394	3.197000
1854	5	0.00014381225286764506	4.098718089860002e-06	97.149952	451	0.225500
1855	4	7.64475740093549e-05	4.2076064473523113e-07	99.449609	4163	2.081500
1856	6	0.0001725771885498867	3.4323955543824736e-06	98.011095	567	0.283500
1857	4	0.0001843026079762047	1.0272072333822691e-06	99.442652	1237	0.618500
1858	4	6.014871580725773e-05	1.7681038102948838e-06	97.060446	906	0.453000
1859	4	0.00014488506134684886	3.32106346645032e-07	99.770779	5459	2.729500
1860	4	0.00020038551046988321	5.385394116859343e-07	99.731248	2372	1.186000
1861	5	9.904583024877836e-05	7.396630685609718e-07	99.253211	2206	1.103000
1862	4	0.00010558695047450408	1.2639122014733478e-06	98.802966	1061	0.530500
1863	4	0.0001746817209538329	3.387676178907453e-07	99.806066	4229	2.114500
1864	4	9.261619620003504e-05	7.242015180657869e-07	99.218062	1990	0.995000
1865	4	6.33252156079732e-05	8.57178525202224e-07	98.646387	1629	0.814500
1866	4	4.931639639040065e-05	1.5941590733436044e-06	96.767487	899	0.449500
1867	5	0.00015472849108748077	4.872306022881311e-05	68.510609	30	0.015000
1868	4	0.00013096363363968044	1.5917359204387334e-06	98.784597	845	0.422500
1869	4	4.6518839818581266e-05	4.456670147434196e-07	99.041964	3959	1.979500
1870	4	0.0001454593861622969	3.5170451095902613e-06	97.582112	446	0.223000
1871	4	6.881180454384449e-05	2.775121660784004e-06	95.967085	656	0.328000
1872	4	8.231140340731158e-05	7.256757566821203e-07	99.118378	2243	1.121500
1873	4	0.0001715534976826424	2.2549529913230016e-07	99.868557	9862	4.931000
1874	4	0.00010004315144566717	3.1154310825792136e-06	96.885913	474	0.237000
1875	4	0.00011447616948629348	1.8388952439310951e-06	98.393644	624	0.312000
1876	4	5.278563091734243e-05	1.6569736482223767e-06	96.860938	1047	0.523500
1877	4	6.166702482554195e-05	2.0392191442946305e-06	96.693177	719	0.359500
1878	4	8.081575375714816e-05	5.729381585694622e-06	92.910563	291	0.145500
1879	4	0.0002528345871269798	9.65065272920135e-07	99.618302	1498	0.749000
1880	4	6.261622137879186e-05	2.0980578509692006e-07	99.664934	7881	3.940500
1881	4	0.00017046455607503305	1.1495909157619423e-06	99.325613	1219	0.609500
1882	4	0.00011668397931537202	3.105151223764986e-06	97.338837	505	0.252500
1883	4	4.256176839378295e-05	4.977085471355595e-07	98.830621	3045	1.522500
1884	4	0.00013799746591257493	3.009790225297715e-06	97.818953	379	0.189500
1885	4	0.00010398913965496215	8.772877151510913e-06	91.563660	180	0.090000
1886	4	6.447882976061649e-05	6.294562663656302e-07	99.023778	3025	1.512500
1887	4	8.337562253229956e-05	1.1950296518810284e-05	85.666918	122	0.061000
1888	4	0.00036142420469301953	1.0678663257964957e-06	99.704539	1245	0.622500
1889	4	0.0001245513684323242	1.6800670312139423e-06	98.651105	942	0.471000
1890	4	0.00032931067079553037	2.104032189250237e-05	93.610799	57	0.028500
1891	4	0.0001496851455762484	2.1024172805946044e-06	98.595440	544	0.272000
1892	4	8.976859040744586e-05	1.1242858666570522e-05	87.475732	125	0.062500
1893	5	0.0001331375648079046	7.330161537700089e-07	99.449430	2530	1.265000
1894	4	6.534098102880498e-05	1.6825036649674666e-06	97.425041	1039	0.519500
1895	4	8.270453563585056e-05	1.7725890997172308e-06	97.856721	1016	0.508000
1896	4	0.00011946537104375919	4.872510090636395e-06	95.921404	319	0.159500
1897	4	0.00015018709103990888	1.2328211311423847e-06	99.179143	1419	0.709500
1898	4	0.00024510088968133614	4.1951621189516e-06	98.288394	319	0.159500
1899	5	0.00031509279179522243	1.3121817110341256e-06	99.583557	1121	0.560500
1900	5	0.00029601011457524657	8.193214136230387e-07	99.723212	1788	0.894000
1901	4	0.00012952488193552887	5.201289387686384e-07	99.598433	2765	1.382500
1902	4	0.00013562344936387025	1.9537242305105453e-06	98.559450	818	0.409000
1903	4	0.00011327153533043479	5.750440968049772e-06	94.923313	275	0.137500
1904	4	0.00012379752961969414	6.147657598954024e-07	99.503410	2409	1.204500
1905	5	0.0002526912493373615	1.0007444154039533e-06	99.603966	1653	0.826500
1906	4	5.568080478588325e-05	5.914511294275619e-07	98.937783	2109	1.054500
1907	4	5.9929480657798775e-05	1.1454197141334378e-06	98.088721	1437	0.718500
1908	4	0.00020836044322759318	8.111993770166021e-07	99.610675	1763	0.881500
1909	4	9.417894456328552e-05	0.0003703678666159907	293.259734	4	0.002000
1910	4	0.0003372184669627685	6.203467088839353e-07	99.816040	2485	1.242500
1911	4	0.0001665543287038692	3.0662231391862105e-07	99.815903	4073	2.036500
1912	4	0.00019588976290490544	3.435000123551556e-07	99.824646	4248	2.124000
1913	4	0.00014698436774573167	7.023109769451494e-07	99.522187	2544	1.272000
1914	5	6.685488566109169e-05	1.4233875448987663e-06	97.870930	1181	0.590500
1915	4	4.9452979994268e-05	2.3442709698118105e-06	95.259596	741	0.370500
1916	4	0.0002232542067629856	4.713059742447095e-06	97.888927	267	0.133500
1917	4	4.936298343309763e-05	3.033623447433956e-07	99.385446	6105	3.052500
1918	5	0.00010044910823119571	4.305452484087256e-07	99.571380	3388	1.694000
1919	4	9.043775656988503e-05	1.004301712631157e-06	98.889511	1699	0.849500
1920	4	0.00010219098131955919	1.3302893425125084e-05	86.982321	129	0.064500
1921	4	6.733990123647015e-05	5.40391136774974e-07	99.197517	3316	1.658000
1922	4	9.805753836865638e-05	2.910128704733324e-06	97.032223	451	0.225500
1923	4	0.00013407628923033988	3.18027629270382e-07	99.762801	5222	2.611000
1924	4	0.00023157449869270718	8.607033358347068e-07	99.628326	1243	0.621500
1925	4	9.09299006667589e-05	1.5707633197970407e-06	98.272556	1005	0.502500
1926	4	0.00021525255174324206	3.599961096919774e-07	99.832756	3844	1.922000
1927	4	0.00020646152999314506	2.860200200249535e-06	98.614657	406	0.203000
1928	5	0.0006507054929255379	1.0252169914090426e-06	99.842445	1742	0.871000
1929	4	0.00014142834054232297	7.204971707137442e-07	99.490557	2109	1.054500
1930	4	0.0002872340950974603	6.897402814430568e-07	99.759868	1762	0.881000
1931	4	0.00012077236772792077	4.116202185296613e-06	96.591768	334	0.167000
1932	4	0.000516849314026331	2.359556673750808e-06	99.543473	540	0.270000
1933	4	0.00026014796630889343	6.971090168939093e-07	99.732034	1664	0.832000
1934	4	4.8004844678772134e-05	8.927993621893188e-07	98.140189	1739	0.869500
1935	4	0.00017309684605888864	1.4740626571965971e-06	99.148417	826	0.413000
1936	4	5.378343478998085e-05	2.0119057415483407e-05	62.592465	90	0.045000
1937	4	0.00024929197966677593	2.048153172895872e-05	91.784119	61	0.030500
1938	4	8.189771644335845e-05	8.269076037381555e-07	98.990317	1685	0.842500
1939	4	9.239495498029433e-05	2.1085835077168093e-06	97.717859	664	0.332000
1940	4	4.757055976410191e-05	2.636335162677314e-07	99.445805	5571	2.785500
1941	4	0.00029038346732766877	4.2516320186405227e-07	99.853586	3584	1.792000
1942	4	6.003758975564968e-05	1.7486695608365138e-06	97.087375	1012	0.506000
1943	4	0.0002455269105839099	1.4226963102164062e-06	99.420554	1048	0.524000
1944	4	7.471770641466674e-05	1.6196640317974826e-06	97.832289	1143	0.571500
1945	4	0.00010113227283283066	5.719481712622316e-06	94.344553	243	0.121500
1946	4	8.777757141653636e-05	7.140252262813544e-05	18.655163	22	0.011000
1947	4	7.841082973063898e-05	6.586534718306294e-07	99.159997	2759	1.379500
1948	4	0.00010259206315157548	1.2356268609395172e-06	98.795592	1248	0.624000
1949	4	0.00010200845547181152	1.9526032532535784e-05	80.858418	77	0.038500
1950	4	9.693250264593666e-05	5.24217798906804e-06	94.591930	271	0.135500
1951	4	0.00027014024787732065	4.0608108274850634e-07	99.849678	5263	2.631500
1952	4	0.00033705711103215285	7.41351382425344e-06	97.800517	146	0.073000
1953	4	0.00030099990603179016	1.8058185988888821e-06	99.400060	659	0.329500
1954	4	6.36803901343416e-05	9.003977654969818e-07	98.586067	2100	1.050000
1955	4	0.00013192250080112925	8.327704784628899e-06	93.687427	138	0.069000
1956	4	0.00011836921404532097	1.248813868826975e-06	98.944984	1226	0.613000
1957	4	8.12224089239662e-05	4.798127185177808e-07	99.409261	3121	1.560500
1958	4	0.00010377779199154187	2.461674474151301e-06	97.627937	595	0.297500
1959	4	0.0001420927449663688	2.4881586032531875e-06	98.248919	594	0.297000
1960	4	0.0002810154086825176	7.409199266274301e-07	99.736342	1570	0.785000
1961	4	0.000230180198151065	4.6064296342301585e-06	97.998772	314	0.157000
1962	4	7.244015624888554e-05	6.098917055712398e-07	99.158075	2278	1.139000
1963	4	0.0003660937123230616	1.8167691892194593e-06	99.503742	890	0.445000
1964	4	0.00014244010152745005	2.488718621947379e-07	99.825280	4163	2.081500
1965	4	7.613304839953363e-05	3.7216932109391126e-06	95.111593	391	0.195500
1966	4	0.00019865072484062017	2.5774760364277344e-05	87.025086	54	0.027000
1967	4	8.769374952014555e-05	5.97249742655779e-07	99.318937	2784	1.392000
1968	4	6.971221217203387e-05	2.6409657779014773e-06	96.211617	708	0.354000
1969	4	6.255431350382496e-05	1.209596973427464e-06	98.066325	1439	0.719500
1970	4	0.00010278862648521671	1.8156123235690047e-06	98.233645	962	0.481000
1971	4	0.0001466339610568266	8.11216419020321e-05	44.677453	18	0.009000
1972	4	8.813261750400654e-05	7.353028783530131e-07	99.165686	2057	1.028500
1973	4	0.00022416914558776553	6.7848217275043365e-06	96.973347	213	0.106500
1974	4	0.0001292964687385639	2.0222934352955337e-06	98.435925	636	0.318000
1975	4	0.00017752153308464016	1.0080139124812043e-06	99.432174	1461	0.730500
1976	4	6.221150288221407e-05	1.0830061429379216e-06	98.259155	1324	0.662000
1977	4	0.0002583314313185896	1.2156105694741783e-06	99.529438	1291	0.645500
1978	4	0.00012662669071992585	5.888820549315354e-07	99.534946	2054	1.027000
1979	4	0.00012308604700633516	1.1237322806493219e-05	90.870352	127	0.063500
1980	4	7.037578681690875e-05	1.6449448976705854e-06	97.662627	1037	0.518500
1981	4	0.00010155859559877208	7.095373069286574e-07	99.301352	2083	1.041500
1982	4	0.00015222200055162201	2.0577173761842108e-06	98.648213	842	0.421000
1983	4	7.273867903595356e-05	3.1600064518557036e-06	95.655672	541	0.270500
1984	4	0.0002434391279504097	1.7486091984015103e-06	99.281706	623	0.311500
1985	4	7.875883843682109e-05	9.421123561811653e-07	98.803801	1172	0.586000
1986	4	7.796447994330722e-05	2.8035350044180547e-06	96.404087	598	0.299000
1987	4	0.00013067680345762344	1.6087274664419552e-06	98.768927	863	0.431500
1988	4	0.0002764668479932842	2.5470412923471478e-06	99.078717	509	0.254500
1989	4	0.00024270491089541942	7.4166090100886764e-06	96.944187	164	0.082000
1990	4	0.00015933853954734137	6.455680292598752e-05	59.484502	25	0.012500
1991	4	0.00011365891404533722	3.6442112979102703e-06	96.793730	391	0.195500
1992	4	0.00018899330487472978	7.427880808001525e-07	99.606977	2192	1.096000
1993	4	5.754564081741228e-05	1.2684433842381237e-05	77.957611	133	0.066500
1994	4	6.234514231397742e-05	4.365455642330829e-07	99.299792	3962	1.981000
1995	4	0.0001010475159575742	6.939459773985145e-07	99.313248	2220	1.110000
1996	4	0.00022570599981051957	6.45131831414628e-07	99.714172	1885	0.942500
1997	4	0.00031507769167243366	5.47632399272505e-06	98.261913	196	0.098000
1998	4	6.695318601356247e-05	5.954339925122784e-07	99.110671	2528	1.264000
1999	4	5.399584307209729e-05	2.409971386997213e-07	99.553675	6968	3.484000
